0669ad0c5fc78311,verification,/m/0bt_c3,1
066bf49c71348ad8,crowdsource-verification,/m/0bt_c3,1
066c829adbe70af2,crowdsource-verification,/m/0bt_c3,1
066e81d2dc4362c0,crowdsource-verification,/m/0bt_c3,1
066f1c1d86db4d28,crowdsource-verification,/m/01c648,1
066fd04219e3b235,crowdsource-verification,/m/01c648,1
06702a10b9b45379,crowdsource-verification,/m/0bt_c3,1
0673033abfadb0f4,crowdsource-verification,/m/01c648,1
0677ef4f71cdd0e6,verification,/m/01c648,1
0678e5b1c1867f9e,verification,/m/0dtln,1
067950542fdecfce,verification,/m/0bt_c3,1
067a26a1baa48d81,verification,/m/024d2,1
067d0437821879d0,verification,/m/01c648,1
067e2c6a8c45e42c,verification,/m/0bt_c3,1
067f0b3897604bcd,verification,/m/01c648,1
0680e4eaedd1549a,verification,/m/0bt_c3,1
06814d11b8058b3a,verification,/m/0bt_c3,1
0682e52aa22c9a33,verification,/m/0bt_c3,1
06891a8d127c3892,crowdsource-verification,/m/0bt_c3,1
068a65a3836c1013,crowdsource-verification,/m/01c648,1
0693177a070ae01c,verification,/m/0bt_c3,1
0693f5c4f6048971,verification,/m/0bt_c3,1
06948169a9520de6,crowdsource-verification,/m/01c648,1
0695d3cb2b7cd048,verification,/m/0dtln,1
069720c47d0402e8,crowdsource-verification,/m/01c648,1
069cb97477b82e56,crowdsource-verification,/m/01c648,1
069f8d8db79c274d,verification,/m/01c648,1
06a174d85dcdf2ba,verification,/m/01c648,1
06a4c775e393c4ab,verification,/m/02jvh9,1
06a98f5f8af719b6,verification,/m/024d2,1
06aa064adb14b126,verification,/m/0dtln,1
06ab6b98802c5c31,crowdsource-verification,/m/01c648,1
06b1cb2b1e7fdca3,verification,/m/01c648,1
06b2cd58f4804a15,crowdsource-verification,/m/01c648,1
06b30be7018efe75,crowdsource-verification,/m/0bt_c3,1
06b364f15e3d955b,verification,/m/0bt_c3,1
06b4d3ecf679b686,verification,/m/0bt_c3,1
06b835f7d06053d3,crowdsource-verification,/m/0bt_c3,1
06b835f7d06053d3,verification,/m/0dtln,1
06b921536165b626,verification,/m/0bt_c3,1
06b93239cc0b27f3,verification,/m/0bt_c3,1
06bb1fea570039b2,crowdsource-verification,/m/01c648,1
06bbad906e69cb47,verification,/m/01c648,1
06bbe4072cc40187,crowdsource-verification,/m/01c648,1
06bc40e446abd83c,crowdsource-verification,/m/0bt_c3,1
06bc833b6794cb6d,verification,/m/0hdln,1
06c0484cb265aad4,crowdsource-verification,/m/01c648,1
06c0e30072225ae0,crowdsource-verification,/m/01c648,1
06c1e18724c6342c,verification,/m/01c648,1
06c2c17f30837fdd,verification,/m/0dtln,1
06c53dace4023565,crowdsource-verification,/m/01c648,1
06cb1cfaba567677,crowdsource-verification,/m/01c648,1
06cda366f0a8ccb6,verification,/m/01c648,1
06ce148db4a6419f,verification,/m/01c648,1
06ce30a0480aa31a,crowdsource-verification,/m/0bt_c3,1
06d17aeb4f19e2b5,verification,/m/0dtln,1
06d1a28f7e637127,crowdsource-verification,/m/01c648,1
06d2979140449ef1,verification,/m/0dtln,1
06d36fda6b788843,verification,/m/0dtln,1
06d46a18d245c8e8,crowdsource-verification,/m/0bt_c3,1
06d5a787afa5d816,verification,/m/02jvh9,1
06d8938ce69bc84e,crowdsource-verification,/m/0bt_c3,1
06df37ffe757758a,verification,/m/024d2,1
06dfb9a143343e83,verification,/m/01c648,1
06e0d68a71f90f66,verification,/m/0bt_c3,1
06e375bb7057398b,verification,/m/01c648,1
06e5cf0ec4ce28a7,verification,/m/0bt_c3,1
06e74b2b5f631c5a,crowdsource-verification,/m/01c648,1
06e777babb5c3c44,verification,/m/0hdln,1
06ea98ba054a2da9,verification,/m/0k1tl,1
06ef28bd3434e7d2,crowdsource-verification,/m/01c648,1
06f0367226d79b11,verification,/m/0bt_c3,1
06f1b1757e680156,crowdsource-verification,/m/01c648,1
06f65f586d4c9b70,crowdsource-verification,/m/0bt_c3,1
06fdddca6bacc478,verification,/m/02jvh9,1
06febfd114e84100,verification,/m/01c648,1
0700a399f9f00e33,verification,/m/0k1tl,1
0701897527165a97,crowdsource-verification,/m/01c648,1
070269265fc15142,verification,/m/0bt_c3,1
07027d684315862a,verification,/m/02jvh9,1
07032cbdda679bc6,verification,/m/01c648,1
07045716ccfc0b3b,crowdsource-verification,/m/01c648,1
0705be803047725a,verification,/m/01c648,1
0706665d45f75aa9,verification,/m/0bt_c3,1
0707b23bfe77f9c9,verification,/m/01c648,1
0707d708745a4f57,verification,/m/0k1tl,1
070830d6ff06f479,crowdsource-verification,/m/01c648,1
070836b90e43d7cb,verification,/m/0bt_c3,1
070938eecb867ea4,crowdsource-verification,/m/01c648,1
070c3a8a91f3daa6,verification,/m/0bt_c3,1
070cd165f4f744eb,verification,/m/0k1tl,1
070f19f373c82360,verification,/m/0bt_c3,1
070f3f099b62b90c,verification,/m/01c648,1
071112519509a98d,crowdsource-verification,/m/0bt_c3,1
07127d26a54c5ff1,verification,/m/0bt_c3,1
07150497fa08e5b7,verification,/m/01c648,1
0715744a2a7edbe8,crowdsource-verification,/m/0bt_c3,1
071a49f02191a9fe,verification,/m/0bt_c3,1
071d06af40f585d6,crowdsource-verification,/m/01c648,1
071d8c38e741a9eb,verification,/m/0bt_c3,1
071fa7ec11a98ecb,verification,/m/01c648,1
0724a6ae589943a8,verification,/m/01c648,1
0724cbe89391edbe,verification,/m/0dtln,1
0729e3cb5953e65b,verification,/m/01lsmm,1
072af862ea6a7c0b,verification,/m/01c648,1
072efa3a20cdda52,verification,/m/0bt_c3,1
072fb766c968766b,verification,/m/0bt_c3,1
0730faead6711a4f,crowdsource-verification,/m/01c648,1
073206370c265c8d,verification,/m/0bt_c3,1
07334266774b5d73,verification,/m/0k1tl,1
0736ba9dbf3119c1,verification,/m/0k1tl,1
073bba3eb971a975,verification,/m/02jvh9,1
073bc7e3bcbc9e70,verification,/m/0bt_c3,1
073d5a2ddf92bee9,verification,/m/01c648,1
073f0d62f0b8f167,crowdsource-verification,/m/01c648,1
0741d587ce8a4eac,crowdsource-verification,/m/01c648,1
0741da4e7d1f7b86,verification,/m/0bt_c3,1
074218e285e575f7,verification,/m/0bt_c3,1
07460490275ce615,crowdsource-verification,/m/0bt_c3,1
074636cc00cf5f28,verification,/m/0hdln,1
074644831d2b9f4e,verification,/m/0bt_c3,1
074787774533c525,crowdsource-verification,/m/0bt_c3,1
074819fa2cf3fedf,verification,/m/02jvh9,1
0748ab7db0856732,crowdsource-verification,/m/01c648,1
0748e0ea8edb0f47,verification,/m/0bt_c3,1
074aa92dee5e0de2,verification,/m/0bt_c3,1
074be6f1f8999bd8,verification,/m/02jvh9,1
074d33404e4e35f8,verification,/m/0k1tl,1
075239ae22c89566,crowdsource-verification,/m/01c648,1
0752e773c495c5d0,crowdsource-verification,/m/01c648,1
07555f006bf88be4,verification,/m/0bt_c3,1
07581608f95d9daf,verification,/m/024d2,1
075a2300bae4df62,verification,/m/0hdln,1
075a269763b91198,crowdsource-verification,/m/01c648,1
075ef9fdf1f882e4,verification,/m/01c648,1
075f532008242818,crowdsource-verification,/m/01c648,1
0760d8b8a203c2b7,crowdsource-verification,/m/01c648,1
0762ad775f67200c,verification,/m/01c648,1
0763616361c37037,crowdsource-verification,/m/0bt_c3,1
07672e2e83d46200,verification,/m/0bt_c3,1
076756865af5a5e8,crowdsource-verification,/m/01c648,1
0768b633ac1fe074,verification,/m/0k1tl,1
07698635d2790ef1,verification,/m/0bt_c3,1
076b5eaea4d4a744,crowdsource-verification,/m/01c648,1
076c44dc65599558,crowdsource-verification,/m/01c648,1
076c4a906461cfd3,verification,/m/01c648,1
076ffa55d3b889df,verification,/m/01c648,1
07702501e9fe8d19,verification,/m/0dtln,1
0771c8cd42711fdf,verification,/m/01lsmm,1
077573a74ad86468,crowdsource-verification,/m/0bt_c3,1
07757f697fa21be2,crowdsource-verification,/m/01c648,1
0775b60dff65ac5c,verification,/m/02jvh9,1
07768c32eba1c792,verification,/m/02jvh9,1
077c53211e769979,verification,/m/01c648,1
077e175389664c6c,crowdsource-verification,/m/01c648,1
077fd9f464f99749,verification,/m/01lsmm,1
0780439e5a8f1c50,verification,/m/02jvh9,1
0780aeee017b78b8,verification,/m/0bt_c3,1
07814f9fdfc3343a,verification,/m/01c648,1
078276fda99d5515,crowdsource-verification,/m/0bt_c3,1
078438286102f396,crowdsource-verification,/m/01c648,1
0785259016a6f235,crowdsource-verification,/m/0bt_c3,1
078640f3736df94f,crowdsource-verification,/m/01c648,1
0786a19df83d0375,crowdsource-verification,/m/0bt_c3,1
07870271b5e423ba,verification,/m/0bt_c3,1
07876b222e9e7cfa,crowdsource-verification,/m/01c648,1
0787f5c493031226,verification,/m/0bt_c3,1
07882a7a6fb94db7,verification,/m/0bt_c3,1
078893b8d2425e76,verification,/m/0bt_c3,1
078bfcf1afb210ae,verification,/m/02jvh9,1
078d6928d2217dbc,verification,/m/02jvh9,1
078da4d6e097e876,verification,/m/0bt_c3,1
078f5b3c3da7c7fc,verification,/m/0hdln,1
079010cbc6ff08ad,crowdsource-verification,/m/01c648,1
079010cbc6ff08ad,crowdsource-verification,/m/0bt_c3,1
07914e431c983418,crowdsource-verification,/m/01c648,1
07920b021ef0f7fd,crowdsource-verification,/m/01c648,1
079aaceb96274791,crowdsource-verification,/m/01c648,1
079c21715a6231a6,crowdsource-verification,/m/01c648,1
079ebc91b4003d73,verification,/m/0bt_c3,1
079ebd7a8c992c43,verification,/m/0bt_c3,1
079ef4a9840eddf8,verification,/m/0bt_c3,1
07a04c489a6ab53f,verification,/m/01c648,1
07a1fa08c90c346a,verification,/m/0bt_c3,1
07a3354b5865453e,verification,/m/01c648,1
07a4f9fd1f541bb8,crowdsource-verification,/m/01c648,1
07a725b211f25355,verification,/m/0bt_c3,1
07aa572a1aef403e,verification,/m/02jvh9,1
07abb0814256a360,crowdsource-verification,/m/01c648,1
07ae5263bd901ea6,crowdsource-verification,/m/0bt_c3,1
07af89d9cf9f4102,verification,/m/01c648,1
07b1538d5092d74f,verification,/m/01c648,1
07b3689dc6ea7956,verification,/m/0bt_c3,1
07b38ece2d57b407,verification,/m/02jvh9,1
07b4e8a935ac4a10,crowdsource-verification,/m/0bt_c3,1
07b6ce33690320e7,crowdsource-verification,/m/01c648,1
07b746d971c813e1,verification,/m/0bt_c3,1
07b797852bbef96a,crowdsource-verification,/m/0bt_c3,1
07b7a9c5da6b9dc5,crowdsource-verification,/m/0bt_c3,1
07b82ea03f87fcec,crowdsource-verification,/m/01c648,1
07b82ea03f87fcec,crowdsource-verification,/m/0bt_c3,1
07b93a49a3fc85b3,verification,/m/01c648,1
07b98df29272d4d0,verification,/m/0bt_c3,1
07b9a171152674dc,verification,/m/0bt_c3,1
07b9e2ddf01b2dd8,verification,/m/02jvh9,1
07badfc6391b77d3,crowdsource-verification,/m/01c648,1
07bc02f627df89a6,crowdsource-verification,/m/0bt_c3,1
07bd7c2383dbb5b2,crowdsource-verification,/m/01c648,1
07be525738a5251c,crowdsource-verification,/m/01c648,1
07c44727285d8060,verification,/m/0bt_c3,1
07c55c848c38f057,verification,/m/0bt_c3,1
07c685ca33cc753f,crowdsource-verification,/m/01c648,1
07c7cc02843d721b,crowdsource-verification,/m/01c648,1
07c90085273db81e,crowdsource-verification,/m/0bt_c3,1
07c9585c55abfb19,crowdsource-verification,/m/0bt_c3,1
07cadb4e2567b298,verification,/m/01c648,1
07ce2ba2ddf6ee7d,verification,/m/0k1tl,1
07ced786a84d161e,crowdsource-verification,/m/01c648,1
07d1f9df43c5d667,verification,/m/0bt_c3,1
07d2dfe918e184ba,crowdsource-verification,/m/01c648,1
07d502f6b862db51,verification,/m/01c648,1
07d56f0e098760a8,crowdsource-verification,/m/01c648,1
07d7a85f7c8aa0c0,crowdsource-verification,/m/0bt_c3,1
07d7a85f7c8aa0c0,verification,/m/02jvh9,1
07d9e8f6d3a3737c,verification,/m/0dtln,1
07da50038204820a,verification,/m/0bt_c3,1
07dc871ee944822c,crowdsource-verification,/m/01c648,1
07dca1946a4c1078,verification,/m/01c648,1
07dd95eaa842369b,crowdsource-verification,/m/01c648,1
07ddbe5223e4b19b,crowdsource-verification,/m/01c648,1
07df18f0708965dc,verification,/m/01c648,1
07e024b4f79b2219,crowdsource-verification,/m/01c648,1
07e029c216b7c91f,verification,/m/01c648,1
07e0e4145d8f572a,crowdsource-verification,/m/0bt_c3,1
07e35cff05852dea,crowdsource-verification,/m/01c648,1
07e3682936c1ec56,verification,/m/024d2,1
07e58fbbb90a1acb,verification,/m/0bt_c3,1
07e670b79bfd96b7,verification,/m/0k1tl,1
07e7769b5907c2f7,crowdsource-verification,/m/0bt_c3,1
07e85b4b23b97e4e,crowdsource-verification,/m/0bt_c3,1
07ec5adffc1f288f,crowdsource-verification,/m/01c648,1
07f39c661eacc4d9,verification,/m/0bt_c3,1
07f4410d7a04117a,verification,/m/01c648,1
07f85e94afe73318,verification,/m/0bt_c3,1
07f85e94afe73318,verification,/m/0dtln,1
07f93c58883d61e0,verification,/m/0bt_c3,1
07fd5629554a8ce4,crowdsource-verification,/m/01c648,1
08006f8876757131,verification,/m/0k1tl,1
0805f13c0f2e4b59,verification,/m/0bt_c3,1
080920b1aa546e4b,crowdsource-verification,/m/0bt_c3,1
080a55c7d2c3b2ff,crowdsource-verification,/m/01c648,1
080c60e44b7a22df,verification,/m/0bt_c3,1
080e78c0f5458a90,verification,/m/0bt_c3,1
080e79ba10d2da03,verification,/m/0dtln,1
080fe92ad39322f9,crowdsource-verification,/m/01c648,1
0816bd2e23fe6af2,verification,/m/0bt_c3,1
08179c5835ad684e,verification,/m/0k1tl,1
0818de857a96e9d7,crowdsource-verification,/m/01c648,1
08199ee44209b064,verification,/m/0bt_c3,1
081a9e3484226707,verification,/m/01c648,1
081ad14c169ffa1d,verification,/m/0bt_c3,1
081f4dea122eada3,verification,/m/01c648,1
0825b356069cb6c0,verification,/m/02jvh9,1
08271c09ca6ea4e9,crowdsource-verification,/m/01c648,1
0829c64c015265b3,verification,/m/01c648,1
082c0e4ef4072759,verification,/m/0dtln,1
082c7c757d89d571,crowdsource-verification,/m/0bt_c3,1
082ea75dd36544be,verification,/m/02jvh9,1
082ea9c32b76a25d,crowdsource-verification,/m/0bt_c3,1
082f733d22da2563,verification,/m/0k1tl,1
0830dd11fbb0e037,verification,/m/01c648,1
083513c358698eb3,verification,/m/01lsmm,1
08367aa30938ed12,verification,/m/0bt_c3,1
0837ddd01f08a6ce,verification,/m/02jvh9,1
083cc49c3bb6a8ec,verification,/m/0bt_c3,1
083d993436d990f9,verification,/m/02jvh9,1
083ead1336ec4762,verification,/m/0k1tl,1
083f2a036254b913,crowdsource-verification,/m/0bt_c3,1
083f7a4e2ac95317,verification,/m/0bt_c3,1
083ff8a14b03221b,crowdsource-verification,/m/01c648,1
0840b0c69efd9579,verification,/m/0bt_c3,1
0842ae0836e19b20,verification,/m/0bt_c3,1
08454d8e4e8de163,crowdsource-verification,/m/01c648,1
08454d8e4e8de163,verification,/m/0k1tl,1
0848c15504e0877d,verification,/m/01c648,1
0848f3b1925ac735,crowdsource-verification,/m/01c648,1
084a0341b4748734,crowdsource-verification,/m/01c648,1
084c6f7397d1daea,crowdsource-verification,/m/01c648,1
084daf65d81f9ad7,verification,/m/0dtln,1
084f4961a6f026eb,verification,/m/0bt_c3,1
084f66accbc675ae,crowdsource-verification,/m/01c648,1
08529a7991d20adb,verification,/m/0bt_c3,1
0855abf90222de7a,crowdsource-verification,/m/01c648,1
085651fcef5972b7,verification,/m/0dtln,1
08572599241f0d8a,verification,/m/02jvh9,1
08573bdfe651c70a,verification,/m/0bt_c3,1
0858a130f1db0fe7,verification,/m/01c648,1
0859600a05027ce5,crowdsource-verification,/m/01c648,1
085d2b28f25b25a2,verification,/m/0dtln,1
085e00cca29a39a5,verification,/m/0k1tl,1
085ffad47ecac629,verification,/m/02jvh9,1
08600d8be5b79212,verification,/m/01c648,1
086149e86fa0f332,verification,/m/0bt_c3,1
08626093a7e8a6a4,crowdsource-verification,/m/01c648,1
0863af6be2c052d1,crowdsource-verification,/m/01c648,1
0864f4c1130018cb,crowdsource-verification,/m/01c648,1
0867a6840c2d2ad4,crowdsource-verification,/m/0bt_c3,1
0867d093240389ef,verification,/m/0bt_c3,1
08686f42efe83cd0,verification,/m/0bt_c3,1
0868fea4ccdbdd1c,crowdsource-verification,/m/01c648,1
0869a9c9e04b2c43,crowdsource-verification,/m/0bt_c3,1
0869f019f51c4359,verification,/m/0bt_c3,1
086c2736c6d271bd,crowdsource-verification,/m/0bt_c3,1
086f8794f260f0c9,crowdsource-verification,/m/01c648,1
08709c64a72d2936,crowdsource-verification,/m/01c648,1
087189779951383f,crowdsource-verification,/m/01c648,1
0872c3df6b711f98,verification,/m/0hdln,1
08753603377df6c6,verification,/m/02jvh9,1
0876802af9ca4f53,verification,/m/0bt_c3,1
0877d1801de6d329,crowdsource-verification,/m/0bt_c3,1
087b9024bdab7f61,crowdsource-verification,/m/01c648,1
087e97ad87fedde9,verification,/m/02jvh9,1
087f6fcbf0605fef,crowdsource-verification,/m/01c648,1
087fd0a0a5dfd058,verification,/m/0k1tl,1
08805ba114716d92,verification,/m/02jvh9,1
08839453ce22e6a2,verification,/m/0bt_c3,1
08841e1cf7cd7688,verification,/m/01c648,1
0885a07b7a5b709b,crowdsource-verification,/m/01c648,1
0885ac9668fa595f,verification,/m/0bt_c3,1
0885b2f62f0e773b,verification,/m/0bt_c3,1
0888911b593bc055,verification,/m/0bt_c3,1
088a080ba5608913,verification,/m/01c648,1
088b2a4828215ee4,crowdsource-verification,/m/01c648,1
088dfaec86c3c86d,crowdsource-verification,/m/01c648,1
088f85b7d9c80913,verification,/m/01c648,1
089214e166d6937b,crowdsource-verification,/m/0bt_c3,1
0894f7140ac3f570,verification,/m/01c648,1
089669f4d59f3f5d,verification,/m/0bt_c3,1
0896ed49f92e5e75,verification,/m/0dtln,1
089852024749ae37,crowdsource-verification,/m/0bt_c3,1
08993f6ac9682a11,crowdsource-verification,/m/01c648,1
089d5bce3849bd45,verification,/m/0bt_c3,1
089df9921974d012,verification,/m/0bt_c3,1
089f0b913c497758,verification,/m/01c648,1
089ffe746aa3527b,crowdsource-verification,/m/01c648,1
08a0773b46524920,verification,/m/01c648,1
08a25b9adcf3570f,verification,/m/0bt_c3,1
08a4d6a08a8fc843,verification,/m/0bt_c3,1
08a52b29e48f5228,verification,/m/0hdln,1
08a6ffd1da3ec055,verification,/m/0bt_c3,1
08ada9ce3dae6da8,verification,/m/01c648,1
08b5eaba2d6ab9d5,verification,/m/01c648,1
08b758f761e40933,verification,/m/0bt_c3,1
08b7ed953ae93d10,verification,/m/0hdln,1
08b850040f18ae78,verification,/m/0bt_c3,1
08bb9a41a8e4f1aa,verification,/m/02jvh9,1
08be3964ac87c44e,verification,/m/0bt_c3,1
08c13662aa634579,verification,/m/0bt_c3,1
08c2c0a1d4333e22,crowdsource-verification,/m/0bt_c3,1
08c40f8c875cba34,crowdsource-verification,/m/01c648,1
08c4690a9d994449,verification,/m/01c648,1
08c6409c20068462,verification,/m/0bt_c3,1
08c6a642d3da100b,verification,/m/0bt_c3,1
08c90260cf025c0e,crowdsource-verification,/m/01c648,1
08cc0f03f966fcb4,verification,/m/0bt_c3,1
08ce7402ddcc9913,verification,/m/02jvh9,1
08d01c1a40fe8a63,verification,/m/0k1tl,1
08d140c96d43bf8d,crowdsource-verification,/m/01c648,1
08d20e221468157c,verification,/m/01c648,1
08d2bf9067fd29c3,verification,/m/0dtln,1
08d3325e1bbae4ac,verification,/m/02jvh9,1
08d41fdfd6b79b29,verification,/m/02jvh9,1
08d54ce48aaed7ec,verification,/m/0bt_c3,1
08db344c4b299a4e,verification,/m/0dtln,1
08dd5ae1fe898984,verification,/m/0bt_c3,1
08ddcad008618f9b,verification,/m/0bt_c3,1
08e17545021c3317,verification,/m/01c648,1
08e1d7b924c8b38c,verification,/m/0bt_c3,1
08e348425c7d6a39,verification,/m/01c648,1
08e53815e6def1e4,verification,/m/02jvh9,1
08e6091538ee52b7,verification,/m/0bt_c3,1
08e669f153e2190f,crowdsource-verification,/m/01c648,1
08e6b0ef6047e727,crowdsource-verification,/m/0bt_c3,1
08e88c77d53a2b20,verification,/m/01c648,1
08ecab6072de8a28,verification,/m/0bt_c3,1
08ed2e803dbc510d,crowdsource-verification,/m/0bt_c3,1
08ed2e803dbc510d,verification,/m/01c648,1
08f11d6f91478a09,verification,/m/0dtln,1
08f2ef82000bd2b1,verification,/m/01c648,1
08f3b98be128e355,crowdsource-verification,/m/01c648,1
08f3d19d5840c314,crowdsource-verification,/m/0bt_c3,1
08f5516be3429d51,verification,/m/0bt_c3,1
08f6f0003e2f51ef,crowdsource-verification,/m/01c648,1
08f88a59754ddfd5,verification,/m/0bt_c3,1
08fdc72b7e7f71bd,verification,/m/01c648,1
0900b005e0b919f8,crowdsource-verification,/m/0bt_c3,1
0905ca00a4f13924,crowdsource-verification,/m/01c648,1
0906380c8a305b44,verification,/m/0dtln,1
0906e82db26d154b,crowdsource-verification,/m/0bt_c3,1
09073ab349d21636,verification,/m/01lsmm,1
090a779d75e4c996,crowdsource-verification,/m/01c648,1
090be8149aa10e63,verification,/m/0bt_c3,1
090c20a07399ed8c,verification,/m/0bt_c3,1
090c26ad52e37966,verification,/m/01c648,1
090c5d9e7dc31ad8,verification,/m/02jvh9,1
090f29210b3c1abc,crowdsource-verification,/m/0bt_c3,1
09100e0daad4a51a,verification,/m/01c648,1
091027874201d679,verification,/m/0bt_c3,1
0911ca53938af402,verification,/m/01c648,1
0914f46b26016e68,verification,/m/01c648,1
09161936fdabbc91,crowdsource-verification,/m/01c648,1
0916583608e8b928,crowdsource-verification,/m/01c648,1
0916b49019683a03,verification,/m/0bt_c3,1
0916b73e2ad27d24,verification,/m/0bt_c3,1
09181e15bdb04757,verification,/m/01c648,1
0919d46947200b8a,verification,/m/0bt_c3,1
091a5675ba7589f9,verification,/m/0bt_c3,1
091fa59f3cf70356,verification,/m/0dtln,1
0926faa731011a50,verification,/m/01c648,1
09274dcd9576f94a,crowdsource-verification,/m/01c648,1
092bbf8aca1bb2d6,verification,/m/0k1tl,1
092db1c6ea88a64a,crowdsource-verification,/m/0bt_c3,1
092fa37b57aa8dfc,crowdsource-verification,/m/0bt_c3,1
09369719c79bd879,crowdsource-verification,/m/01c648,1
09374ceb971c63c6,verification,/m/0bt_c3,1
09377382ec04a847,verification,/m/0k1tl,1
0938b9e16b1a17db,verification,/m/01c648,1
093b38cd43294a55,verification,/m/0hdln,1
